"id","brand","title","url","image_url"
"22655eeb-39ed-4b4a-9aaf-d1411e9a6b3d","Farfetch","Alexander Wang wide-leg jeans","https://www.farfetch.com/uk/shopping/women/alexander-wang-wide-leg-jeans-item-28550830.aspx","https://cdn-images.farfetch-contents.com/28/55/08/30/28550830_57839907_480.jpg"
"149815d0-06d9-43f4-9023-44fb72041862","Farfetch","The Attico wide-leg cargo jeans","https://www.farfetch.com/uk/shopping/women/the-attico-wide-leg-cargo-jeans-item-23903427.aspx","https://cdn-images.farfetch-contents.com/23/90/34/27/23903427_54090870_480.jpg"
"ab4cc118-8e8c-4b96-95d4-0127a049c0f6","Farfetch","Marni buttoned cotton shirt","https://www.farfetch.com/uk/shopping/women/marni-buttoned-cotton-shirt-item-26815361.aspx","https://cdn-images.farfetch-contents.com/26/81/53/61/26815361_56428239_480.jpg"
"eae19a3b-aee0-4f94-bbf3-b09c6a6f1b9f","Farfetch","The Frankie Shop Astoria trench coat","https://www.farfetch.com/uk/shopping/women/the-frankie-shop-astoria-trench-coat-item-27512366.aspx","https://cdn-images.farfetch-contents.com/27/51/23/66/27512366_57838673_480.jpg"
"085c846f-1442-409a-bc5d-1130272b7308","Farfetch","Vivienne Westwood Bea cropped cardigan","https://www.farfetch.com/uk/shopping/women/vivienne-westwood-bea-cropped-cardigan-item-23924986.aspx","https://cdn-images.farfetch-contents.com/23/92/49/86/23924986_54043181_480.jpg"
"9c673785-9023-4eae-8d13-00b17e32136d","Farfetch","Dolce & Gabbana leopard-print corset minidress","https://www.farfetch.com/uk/shopping/women/dolce-gabbana-leopard-print-corset-minidress-item-17478457.aspx","https://cdn-images.farfetch-contents.com/17/47/84/57/17478457_38743099_480.jpg"
"845555b2-292a-4ca7-9165-4ec377ac07c0","Farfetch","Jenny Packham Penny gown","https://www.farfetch.com/uk/shopping/women/jenny-packham-penny-gown-item-27071303.aspx","https://cdn-images.farfetch-contents.com/27/07/13/03/27071303_58317473_480.jpg"
"9553ea3b-b234-4903-8cea-9fac1a14b1fd","Farfetch","Acler Jeffries dress","https://www.farfetch.com/uk/shopping/women/acler-jeffries-dress-item-23729572.aspx","https://cdn-images.farfetch-contents.com/23/72/95/72/23729572_56777097_480.jpg"
"6cd9411c-7b11-47c5-9904-64914be42ff4","Farfetch","Maje V-neck satin-effect dress","https://www.farfetch.com/uk/shopping/women/maje-v-neck-satin-effect-dress-item-22119192.aspx","https://cdn-images.farfetch-contents.com/22/11/91/92/22119192_52890651_480.jpg"
"36a4c5d9-f6c2-4415-9044-014aae480263","Farfetch","PUCCI logo-print cotton T-shirt","https://www.farfetch.com/uk/shopping/women/pucci-logo-print-cotton-t-shirt-item-24876612.aspx","https://cdn-images.farfetch-contents.com/24/87/66/12/24876612_55180798_480.jpg"
"25bc7c0d-6bc2-4140-ad47-a396e4019a0b","Farfetch","DSQUARED2 bandage mini dress","https://www.farfetch.com/uk/shopping/women/dsquared2-bandage-mini-dress-item-28032616.aspx","https://cdn-images.farfetch-contents.com/28/03/26/16/28032616_57540459_480.jpg"
"6c12966a-9e06-4557-96db-f04711065bcf","Farfetch","Nicholas Odila dress","https://www.farfetch.com/uk/shopping/women/nicholas-odila-dress-item-27797509.aspx","https://cdn-images.farfetch-contents.com/27/79/75/09/27797509_57477253_480.jpg"
"6702dba8-66f6-4cce-bbff-b5775cc147e2","Farfetch","Roberta Einer Fairy lace mini dress","https://www.farfetch.com/uk/shopping/women/roberta-einer-fairy-lace-mini-dress-item-30070308.aspx","https://cdn-images.farfetch-contents.com/30/07/03/08/30070308_60364173_480.jpg"
"918038c7-2f32-4a59-8db9-ead2f6f7d3e0","Farfetch","La DoubleJ Gattopardo-print pencil skirt","https://www.farfetch.com/uk/shopping/women/la-doublej-gattopardo-print-pencil-skirt-item-23691568.aspx","https://cdn-images.farfetch-contents.com/23/69/15/68/23691568_53742267_480.jpg"
"81c033b5-d345-40ef-a6d3-4fe4e2c372f3","Farfetch","Missoni zigzag-pattern dress","https://www.farfetch.com/uk/shopping/women/missoni-zigzag-pattern-dress-item-26961164.aspx","https://cdn-images.farfetch-contents.com/26/96/11/64/26961164_58818986_480.jpg"
"d62bf27f-1526-4e3f-9a4a-7e75cb9f70b7","Farfetch","Iris Serban Angelina dress","https://www.farfetch.com/uk/shopping/women/iris-serban-angelina-dress-item-24389246.aspx","https://cdn-images.farfetch-contents.com/24/38/92/46/24389246_54417856_480.jpg"
"e150a81e-a7d8-4d9b-aedf-a0943cf61db4","Farfetch","Christopher Esber Salacia plunge maxi dress","https://www.farfetch.com/uk/shopping/women/christopher-esber-salacia-plunge-maxi-dress-item-24826680.aspx","https://cdn-images.farfetch-contents.com/24/82/66/80/24826680_55252077_480.jpg"
"e88674ab-c266-4864-b06b-f72192ba289e","Farfetch","VETEMENTS Reaper T-shirt","https://www.farfetch.com/uk/shopping/women/vetements-reaper-t-shirt-item-27190373.aspx","https://cdn-images.farfetch-contents.com/27/19/03/73/27190373_57524935_480.jpg"
"1f85a4a3-5c7b-45bd-ae77-75ebe37b76f2","Farfetch","Polo Ralph Lauren Polo Pony-embroidered shirt","https://www.farfetch.com/uk/shopping/women/polo-ralph-lauren-polo-pony-embroidered-shirt-item-27489332.aspx","https://cdn-images.farfetch-contents.com/27/48/93/32/27489332_57353296_480.jpg"
"d952d2ab-194d-4950-9ffd-c148b0c004a1","Farfetch","Kenzo Happy Tiger T-shirt","https://www.farfetch.com/uk/shopping/women/kenzo-happy-tiger-t-shirt-item-27887277.aspx","https://cdn-images.farfetch-contents.com/27/88/72/77/27887277_57493542_480.jpg"
"499ffac8-642c-4561-923e-377f663444e5","Farfetch","Acne Studios wide-leg jeans","https://www.farfetch.com/uk/shopping/women/acne-studios-wide-leg-jeans-item-26470653.aspx","https://cdn-images.farfetch-contents.com/26/47/06/53/26470653_57332573_480.jpg"
"805e8cf6-2040-4d17-aee1-f8bf81309380","Farfetch","AMI Paris cropped denim jacket","https://www.farfetch.com/uk/shopping/women/ami-paris-cropped-denim-jacket-item-27661708.aspx","https://cdn-images.farfetch-contents.com/27/66/17/08/27661708_57489598_480.jpg"
"1d509e52-294c-4f22-a0ec-1b4e5af2fa60","Farfetch","Dolce & Gabbana KIM DOLCE&GABBANA tulle jumpsuit","https://www.farfetch.com/uk/shopping/women/dolce-gabbana-kim-dolcegabbana-tulle-jumpsuit-item-19392193.aspx","https://cdn-images.farfetch-contents.com/19/39/21/93/19392193_43839864_480.jpg"
"b14bf8e1-3ab2-4e7a-874f-c049bf2b16f9","Farfetch","Dolce & Gabbana floral-print mini dress","https://www.farfetch.com/uk/shopping/women/dolce-gabbana-floral-print-mini-dress-item-29693242.aspx","https://cdn-images.farfetch-contents.com/29/69/32/42/29693242_59001131_480.jpg"
"2b82391a-5131-4438-b032-9c1067d2ee14","Farfetch","Jacquemus La Robe Bahia draped minidress","https://www.farfetch.com/uk/shopping/women/jacquemus-la-robe-bahia-draped-minidress-item-18500897.aspx","https://cdn-images.farfetch-contents.com/18/50/08/97/18500897_39783245_480.jpg"
"161d6290-6e3b-4dcb-90c6-8dc9811cb722","Farfetch","Chloé animal-print sweatshirt","https://www.farfetch.com/uk/shopping/women/chloe-animal-print-sweatshirt-item-10727262.aspx","https://cdn-images.farfetch-contents.com/10/72/72/62/10727262_60435572_480.jpg"
"99fea82b-fa27-4579-b8ae-398f03bdf1b2","Farfetch","Oséree Lumière Rose mini skirt","https://www.farfetch.com/uk/shopping/women/oseree-lumiere-rose-mini-skirt-item-28312386.aspx","https://cdn-images.farfetch-contents.com/28/31/23/86/28312386_59836458_480.jpg"
"9bbc50a2-ce69-4f47-8f89-5766edce9165","Farfetch","TWINSET satin slip maxi dress","https://www.farfetch.com/uk/shopping/women/twinset-satin-slip-maxi-dress-item-27659535.aspx","https://cdn-images.farfetch-contents.com/27/65/95/35/27659535_57932943_480.jpg"
"e2c68672-0f2b-4d77-893a-67b37828ade7","Farfetch","Comme Des Garçons Play signature heart-patch T-shirt","https://www.farfetch.com/uk/shopping/women/comme-des-garcons-play-signature-heart-patch-t-shirt-item-23261682.aspx","https://cdn-images.farfetch-contents.com/23/26/16/82/23261682_55447780_480.jpg"
"f2d53be7-836f-4281-93d7-50f3483e6411","Farfetch","Dolce & Gabbana long-sleeve square-neck midi dress","https://www.farfetch.com/uk/shopping/women/dolce-gabbana-long-sleeve-square-neck-midi-dress-item-22056373.aspx","https://cdn-images.farfetch-contents.com/22/05/63/73/22056373_52040029_480.jpg"
"af26eb6a-1c0f-42d8-adeb-82c187c1c068","Farfetch","Oséree shell-embellished swimsuit","https://www.farfetch.com/uk/shopping/women/oseree-shell-embellished-swimsuit-item-30539113.aspx","https://cdn-images.farfetch-contents.com/30/53/91/13/30539113_59514303_480.jpg"
"c5c9ec4b-9b97-451a-8d26-4e2ff2e943c0","Farfetch","Acler Grangecourt dress","https://www.farfetch.com/uk/shopping/women/acler-grangecourt-dress-item-23729623.aspx","https://cdn-images.farfetch-contents.com/23/72/96/23/23729623_56058276_480.jpg"
"d01dc431-b254-4518-8219-140bf526c535","Farfetch","Marine Serre Heart Beat organic-cotton T-shirt","https://www.farfetch.com/uk/shopping/women/marine-serre-heart-beat-organic-cotton-t-shirt-item-21296357.aspx","https://cdn-images.farfetch-contents.com/21/29/63/57/21296357_52567147_480.jpg"
"e663035e-2e16-445c-b018-2a4be9dd3fdb","Farfetch","ETRO translucent dress","https://www.farfetch.com/uk/shopping/women/etro-translucent-dress-item-29527478.aspx","https://cdn-images.farfetch-contents.com/29/52/74/78/29527478_58485911_480.jpg"
"3a44fede-cad8-43c9-8ba6-f65a1d33eb04","Farfetch","Mugler ruched sheer midi dress","https://www.farfetch.com/uk/shopping/women/mugler-ruched-sheer-midi-dress-item-25746728.aspx","https://cdn-images.farfetch-contents.com/25/74/67/28/25746728_57585976_480.jpg"
"ac497602-1eee-4fe9-8202-5100a9900c65","Farfetch","Oscar de la Renta lamé-effect column maxi dress","https://www.farfetch.com/uk/shopping/women/oscar-de-la-renta-lame-effect-column-maxi-dress-item-27825412.aspx","https://cdn-images.farfetch-contents.com/27/82/54/12/27825412_57481130_480.jpg"
"090695de-aa9a-4deb-9efc-49970096e10a","Farfetch","Jacquemus La Veste Tibau blazer","https://www.farfetch.com/uk/shopping/women/jacquemus-la-veste-tibau-blazer-item-22533058.aspx","https://cdn-images.farfetch-contents.com/22/53/30/58/22533058_52512301_480.jpg"
"f28f1744-4d7d-47af-acb0-94d200eecae1","Farfetch","Dolce & Gabbana A-line tweed dress","https://www.farfetch.com/uk/shopping/women/dolce-gabbana-a-line-tweed-dress-item-22054517.aspx","https://cdn-images.farfetch-contents.com/22/05/45/17/22054517_52395760_480.jpg"
"133b38ce-87ff-48d4-b15e-20bc145a2dd7","Farfetch","Michelle Mason draped-detail halterneck gown","https://www.farfetch.com/uk/shopping/women/michelle-mason-draped-detail-halterneck-gown-item-17713449.aspx","https://cdn-images.farfetch-contents.com/17/71/34/49/17713449_37267754_480.jpg"
"52f498ea-9d12-4e7a-baa1-ed3e09417c77","Farfetch","Michelle Mason knot-detail one-shoulder gown","https://www.farfetch.com/uk/shopping/women/michelle-mason-knot-detail-one-shoulder-gown-item-17715082.aspx","https://cdn-images.farfetch-contents.com/17/71/50/82/17715082_37291821_480.jpg"
"e495afe3-53c7-4e50-b295-69747f9f7eb1","Farfetch","TWINSET Midi satin shirt dress","https://www.farfetch.com/uk/shopping/women/twinset-midi-satin-shirt-dress-item-27246293.aspx","https://cdn-images.farfetch-contents.com/27/24/62/93/27246293_57540579_480.jpg"
"d662b5ae-66dd-403e-a652-cf9e17999f57","Farfetch","12 STOREEZ slip linen-cotton mini dress","https://www.farfetch.com/uk/shopping/women/12-storeez-slip-linen-cotton-mini-dress-item-23621871.aspx","https://cdn-images.farfetch-contents.com/23/62/18/71/23621871_53598493_480.jpg"
"7e40e50a-616c-41f7-9ff5-5f76b2fd1335","Farfetch","16Arlington Cosette shirt","https://www.farfetch.com/uk/shopping/women/16arlington-cosette-shirt-item-28141433.aspx","https://cdn-images.farfetch-contents.com/28/14/14/33/28141433_57785540_480.jpg"
"cdc648b6-6c77-4bdb-ad2d-63abbf40fc70","Farfetch","Mugler denim stitch-detailed top","https://www.farfetch.com/uk/shopping/women/mugler-denim-stitch-detailed-top-item-25746740.aspx","https://cdn-images.farfetch-contents.com/25/74/67/40/25746740_57586656_480.jpg"
"76770dff-928e-49ea-9e1d-85770f6ded29","Farfetch","TOTEME jersey maxi skirt","https://www.farfetch.com/uk/shopping/women/toteme-jersey-maxi-skirt-item-28409982.aspx","https://cdn-images.farfetch-contents.com/28/40/99/82/28409982_58027066_480.jpg"
"85d748b4-bf76-49f6-bcf0-1fea82ed12fc","Farfetch","ZIMMERMANN Pop embroidered belted shorts","https://www.farfetch.com/uk/shopping/women/zimmermann-pop-embroidered-belted-shorts-item-24132243.aspx","https://cdn-images.farfetch-contents.com/24/13/22/43/24132243_54200963_480.jpg"
"6408ccb8-c522-4c0a-91ad-26b9e3083c29","Farfetch","JW Anderson belted cotton dress","https://www.farfetch.com/uk/shopping/women/jw-anderson-belted-cotton-dress-item-23682001.aspx","https://cdn-images.farfetch-contents.com/23/68/20/01/23682001_53964948_480.jpg"
"f947b8da-4283-4612-85c5-16814e273ef3","Farfetch","Diesel 1969 D-Ebbey bootcut jeans","https://www.farfetch.com/uk/shopping/women/diesel-1969-d-ebbey-bootcut-jeans-item-25792996.aspx","https://cdn-images.farfetch-contents.com/25/79/29/96/25792996_58202980_480.jpg"
"bf259540-a7aa-438d-bb56-acd7ddd030f0","Farfetch","Zadig&Voltaire long-sleeve T-shirt","https://www.farfetch.com/uk/shopping/women/zadigvoltaire-long-sleeve-t-shirt-item-29852224.aspx","https://cdn-images.farfetch-contents.com/29/85/22/24/29852224_59621251_480.jpg"
"c1c83bd4-7c7b-4e9b-9352-a979d089004e","Farfetch","Norma Kamali high waisted straight-leg trousers","https://www.farfetch.com/uk/shopping/women/norma-kamali-high-waisted-straight-leg-trousers-item-14721422.aspx","https://cdn-images.farfetch-contents.com/14/72/14/22/14721422_23369164_480.jpg"
"b1ed91fe-4045-4744-9fc2-51c6fee2ce44","Farfetch","Jacquemus La Veste De-Nîmes Canevas","https://www.farfetch.com/uk/shopping/women/jacquemus-la-veste-de-nimes-canevas-item-28481522.aspx","https://cdn-images.farfetch-contents.com/28/48/15/22/28481522_57873582_480.jpg"
"b35fe122-dd20-4b1d-a916-31443eb5ecc9","Farfetch","Zadig&Voltaire Aspen cardigan","https://www.farfetch.com/uk/shopping/women/zadigvoltaire-aspen-cardigan-item-26423236.aspx","https://cdn-images.farfetch-contents.com/26/42/32/36/26423236_56792935_480.jpg"
"f56c83ce-8a28-4d9c-881e-c0a4cb66a76f","Farfetch","Sachin & Babi Vera floral-print chiffon gown","https://www.farfetch.com/uk/shopping/women/sachin-babi-vera-floral-print-chiffon-gown-item-22103042.aspx","https://cdn-images.farfetch-contents.com/22/10/30/42/22103042_51987744_480.jpg"
"e87fd4c0-f614-40e2-9b5d-d977963d3d6a","Farfetch","Versace Metal Mesh slip midi dress","https://www.farfetch.com/uk/shopping/women/versace-metal-mesh-slip-midi-dress-item-26570494.aspx","https://cdn-images.farfetch-contents.com/26/57/04/94/26570494_56535684_480.jpg"
"150b65ff-cb13-4881-99f3-4922c80d0476","Farfetch","ALEMAIS Emilio midi dress","https://www.farfetch.com/uk/shopping/women/alemais-emilio-midi-dress-item-27648549.aspx","https://cdn-images.farfetch-contents.com/27/64/85/49/27648549_57545381_480.jpg"
"91ef6b9a-c050-4b97-ad05-a0c3e2e46dc9","Farfetch","ALEMAIS Papaya shirt","https://www.farfetch.com/uk/shopping/women/alemais-papaya-shirt-item-28766241.aspx","https://cdn-images.farfetch-contents.com/28/76/62/41/28766241_58061625_480.jpg"
"89f9d213-9271-4aae-a4a5-426be7b50289","Farfetch","STUDIO TOMBOY tailored coat","https://www.farfetch.com/uk/shopping/women/studio-tomboy-tailored-coat-item-25049523.aspx","https://cdn-images.farfetch-contents.com/25/04/95/23/25049523_55419660_480.jpg"
"c4a7e099-e6f9-441e-8248-fdc4d80ee635","Farfetch","Coperni asymmetric dress","https://www.farfetch.com/uk/shopping/women/coperni-asymmetric-dress-item-24823951.aspx","https://cdn-images.farfetch-contents.com/24/82/39/51/24823951_55667189_480.jpg"
"a276647a-59ef-4705-a89d-e36a974a0c69","Farfetch","Johanna Ortiz  Los Siete Mares dress","https://www.farfetch.com/uk/shopping/women/johanna-ortiz-los-siete-mares-dress-item-25040360.aspx","https://cdn-images.farfetch-contents.com/25/04/03/60/25040360_57258276_480.jpg"
"f2d009cc-83ee-4b0e-9660-48aa1bffc7e7","Farfetch","Saiid Kobeisy lamé off-shoulder dress","https://www.farfetch.com/uk/shopping/women/saiid-kobeisy-lame-off-shoulder-dress-item-30150406.aspx","https://cdn-images.farfetch-contents.com/30/15/04/06/30150406_59252115_480.jpg"
"0c13f842-bcd3-496c-a47f-0c7fcfbc401b","Farfetch","Balenciaga layered jeans","https://www.farfetch.com/uk/shopping/women/balenciaga-layered-jeans-item-28449346.aspx","https://cdn-images.farfetch-contents.com/28/44/93/46/28449346_57861129_480.jpg"
"e564a389-f13e-4383-8ab0-f083ca4dcdaf","Farfetch","Balmain logo-print cotton T-shirt","https://www.farfetch.com/uk/shopping/women/balmain-logo-print-cotton-t-shirt-item-27165517.aspx","https://cdn-images.farfetch-contents.com/27/16/55/17/27165517_57044017_480.jpg"
"a80b3edf-a94a-4203-888d-517eb19307ad","Farfetch","Moncler Selle puffer jacket","https://www.farfetch.com/uk/shopping/women/moncler-selle-puffer-jacket-item-28183764.aspx","https://cdn-images.farfetch-contents.com/28/18/37/64/28183764_57701357_480.jpg"
"719d7412-e6e1-4588-bc56-4eb273c79a07","Farfetch","Proenza Schouler White Label Delphine maxi dress","https://www.farfetch.com/uk/shopping/women/proenza-schouler-white-label-delphine-maxi-dress-item-24719392.aspx","https://cdn-images.farfetch-contents.com/24/71/93/92/24719392_55037056_480.jpg"
"1ff9b216-0cd8-4e55-8e32-50208b76817a","Farfetch","Elisabetta Franchi polka dot-print dress","https://www.farfetch.com/uk/shopping/women/elisabetta-franchi-polka-dot-print-dress-item-27860993.aspx","https://cdn-images.farfetch-contents.com/27/86/09/93/27860993_58727870_480.jpg"
"fcf829ad-e945-458a-8e63-ef72b0965bff","Farfetch","ZIMMERMANN wrap silk midi dress","https://www.farfetch.com/uk/shopping/women/zimmermann-wrap-silk-midi-dress-item-27352255.aspx","https://cdn-images.farfetch-contents.com/27/35/22/55/27352255_57249489_480.jpg"
"784aeeed-033d-4a69-9bd7-7967ebeb1280","Farfetch","Elisabetta Franchi bow-detailing midi dress","https://www.farfetch.com/uk/shopping/women/elisabetta-franchi-bow-detailing-midi-dress-item-29607780.aspx","https://cdn-images.farfetch-contents.com/29/60/77/80/29607780_58648305_480.jpg"
"400a999c-aa45-438f-bcbe-0fb59c30f107","Farfetch","SANDRO polo-collar sweater","https://www.farfetch.com/uk/shopping/women/sandro-polo-collar-sweater-item-25837696.aspx","https://cdn-images.farfetch-contents.com/25/83/76/96/25837696_57783842_480.jpg"
"5f259960-8944-4e51-be84-34d700f3e676","Farfetch","44 LABEL GROUP Pappas jeans","https://www.farfetch.com/uk/shopping/women/44-label-group-pappas-jeans-item-29695996.aspx","https://cdn-images.farfetch-contents.com/29/69/59/96/29695996_58901470_480.jpg"
"976040b4-7669-4502-8f83-f47ae8b4ef83","Farfetch","Mugler sleeveless corset top","https://www.farfetch.com/uk/shopping/women/mugler-sleeveless-corset-top-item-29290839.aspx","https://cdn-images.farfetch-contents.com/29/29/08/39/29290839_58458532_480.jpg"
"af443791-5c7a-4163-87b0-b9741e5302bc","Farfetch","Miu Miu lace-trimmed top","https://www.farfetch.com/uk/shopping/women/miu-miu-lace-trimmed-top-item-30975648.aspx","https://cdn-images.farfetch-contents.com/30/97/56/48/30975648_59929684_480.jpg"
"f86d1550-ccdb-422a-b6f9-34e4c22a1910","Farfetch","Valentino Garavani pleated rose-embellished midi dress","https://www.farfetch.com/uk/shopping/women/valentino-garavani-pleated-rose-embellished-midi-dress-item-31141890.aspx","https://cdn-images.farfetch-contents.com/31/14/18/90/31141890_60341609_480.jpg"
"0ad9e57c-7d40-4b1a-8b84-0bd95e26e86e","Farfetch","KHAITE Noah dress","https://www.farfetch.com/uk/shopping/women/khaite-noah-dress-item-27382745.aspx","https://cdn-images.farfetch-contents.com/27/38/27/45/27382745_59180003_480.jpg"
"6467167e-0821-4078-b0bc-28fdc6fdcf84","Farfetch","Jacquemus La Chemise Bahia draped shirt","https://www.farfetch.com/uk/shopping/women/jacquemus-la-chemise-bahia-draped-shirt-item-22260129.aspx","https://cdn-images.farfetch-contents.com/22/26/01/29/22260129_52363648_480.jpg"
"cc20c8f2-1218-4c9a-839e-d3ea5c878de5","Farfetch","Essentiel Antwerp Heir midi dress","https://www.farfetch.com/uk/shopping/women/essentiel-antwerp-heir-midi-dress-item-28260312.aspx","https://cdn-images.farfetch-contents.com/28/26/03/12/28260312_57679325_480.jpg"
"11cee9d2-6174-446b-9d8b-93f27e5a5d0a","Farfetch","Balmain engraved-button cardigan","https://www.farfetch.com/uk/shopping/women/balmain-engraved-button-cardigan-item-26986773.aspx","https://cdn-images.farfetch-contents.com/26/98/67/73/26986773_56529921_480.jpg"
"2e3a5414-4aee-4c19-8873-60cdc1d06e6e","Farfetch","Bimba y Lola drawstring-waist jumpsuit","https://www.farfetch.com/uk/shopping/women/bimba-y-lola-drawstring-waist-jumpsuit-item-29373677.aspx","https://cdn-images.farfetch-contents.com/29/37/36/77/29373677_58545402_480.jpg"
"d8c2c148-ff99-48e2-90a0-6156bdb3fea0","Farfetch","Karl Lagerfeld IKon Sketch T-shirt","https://www.farfetch.com/uk/shopping/women/karl-lagerfeld-ikon-sketch-t-shirt-item-27911337.aspx","https://cdn-images.farfetch-contents.com/27/91/13/37/27911337_57582754_480.jpg"
"723dda62-6ca3-4b5d-8034-0c008258dabb","Farfetch","Casablanca cross-back swimsuit","https://www.farfetch.com/uk/shopping/women/casablanca-cross-back-swimsuit-item-30266515.aspx","https://cdn-images.farfetch-contents.com/30/26/65/15/30266515_60237665_480.jpg"
"80fdfa55-3d2c-4b4d-b081-7a35c1b9ed54","Farfetch","Forte Forte silk wrap dress","https://www.farfetch.com/uk/shopping/women/forte-forte-silk-wrap-dress-item-23719881.aspx","https://cdn-images.farfetch-contents.com/23/71/98/81/23719881_53977619_480.jpg"
"09746ffe-ec2e-48a4-844e-e4ecffa380ea","Farfetch","Nicholas Seraphina midi dress","https://www.farfetch.com/uk/shopping/women/nicholas-seraphina-midi-dress-item-28887891.aspx","https://cdn-images.farfetch-contents.com/28/88/78/91/28887891_58057237_480.jpg"
"2887bba5-cadc-4899-bd80-e4e8e9476d29","Farfetch","Prada jersey hoodie","https://www.farfetch.com/uk/shopping/women/prada-jersey-hoodie-item-29394394.aspx","https://cdn-images.farfetch-contents.com/29/39/43/94/29394394_58453992_480.jpg"
"0af44764-8b80-439a-abec-2dad6f24286d","Farfetch","Essentiel Antwerp Hisha dress","https://www.farfetch.com/uk/shopping/women/essentiel-antwerp-hisha-dress-item-28132944.aspx","https://cdn-images.farfetch-contents.com/28/13/29/44/28132944_57606713_480.jpg"
"ea2c0483-697d-43ce-88e1-5d6cd8510360","Farfetch","Alex Perry asymmetric draped maxi dress","https://www.farfetch.com/uk/shopping/women/alex-perry-asymmetric-draped-maxi-dress-item-27719033.aspx","https://cdn-images.farfetch-contents.com/27/71/90/33/27719033_59058461_480.jpg"
"47d39735-cb78-4369-900a-2ea01e81cebb","Farfetch","Maje ruffled maxi dress","https://www.farfetch.com/uk/shopping/women/maje-ruffled-maxi-dress-item-20274692.aspx","https://cdn-images.farfetch-contents.com/20/27/46/92/20274692_50411472_480.jpg"
"18dc49a7-b3b8-4bd0-b9c4-c0563f027fd6","Farfetch","Valentino Garavani V-plaque denim blouse","https://www.farfetch.com/uk/shopping/women/valentino-garavani-v-plaque-denim-blouse-item-23447035.aspx","https://cdn-images.farfetch-contents.com/23/44/70/35/23447035_53630683_480.jpg"
"bac81fd5-4e57-480a-a4e3-343262335861","Farfetch","Fleur Du Mal floral-embroidered sequinned mini dress","https://www.farfetch.com/uk/shopping/women/fleur-du-mal-floral-embroidered-sequinned-mini-dress-item-22046623.aspx","https://cdn-images.farfetch-contents.com/22/04/66/23/22046623_53353405_480.jpg"
"74f949d2-902a-4372-9cb7-ddad2cb9ff85","Farfetch","ZIMMERMANN Acacia midi dress","https://www.farfetch.com/uk/shopping/women/zimmermann-acacia-midi-dress-item-27039107.aspx","https://cdn-images.farfetch-contents.com/27/03/91/07/27039107_57055410_480.jpg"
"7376fb8f-7878-44d8-ae71-f59782d6a2b7","Farfetch","ROTATE BIRGER CHRISTENSEN studded denim shorts","https://www.farfetch.com/uk/shopping/women/rotate-birger-christensen-studded-denim-shorts-item-29760254.aspx","https://cdn-images.farfetch-contents.com/29/76/02/54/29760254_58883921_480.jpg"
"8c4d262f-11fe-4248-8041-ddefd56e6211","Farfetch","Polo Ralph Lauren striped cotton shirt","https://www.farfetch.com/uk/shopping/women/polo-ralph-lauren-striped-cotton-shirt-item-19536462.aspx","https://cdn-images.farfetch-contents.com/19/53/64/62/19536462_43634579_480.jpg"
"13a12061-760c-49f1-80d5-4152e9a37671","Farfetch","Miu Miu logo-embroidered piqué skirt","https://www.farfetch.com/uk/shopping/women/miu-miu-logo-embroidered-pique-skirt-item-23725959.aspx","https://cdn-images.farfetch-contents.com/23/72/59/59/23725959_53624082_480.jpg"
"e6bde80f-b7c7-4cb9-a3c3-07c36c9899a5","Farfetch","Reformation Zenni dress","https://www.farfetch.com/uk/shopping/women/reformation-zenni-dress-item-26391367.aspx","https://cdn-images.farfetch-contents.com/26/39/13/67/26391367_56227754_480.jpg"
"ddce0762-1788-406f-a330-e527c642c692","Farfetch","Dolce & Gabbana KIM DOLCE&GABBANA organzine crop top","https://www.farfetch.com/uk/shopping/women/dolce-gabbana-kim-dolcegabbana-organzine-crop-top-item-19391185.aspx","https://cdn-images.farfetch-contents.com/19/39/11/85/19391185_43895654_480.jpg"
"35b29f4f-9bfa-430c-91cc-2fd25df34124","Farfetch","FEAR OF GOD ESSENTIALS graphic print T-shirt","https://www.farfetch.com/uk/shopping/women/fear-of-god-essentials-graphic-print-t-shirt-item-30877394.aspx","https://cdn-images.farfetch-contents.com/30/87/73/94/30877394_59709279_480.jpg"
"e164bdc7-2044-48d2-a2bc-42aee4d85e24","Farfetch","adidas Firebird shorts","https://www.farfetch.com/uk/shopping/women/adidas-firebird-shorts-item-31034858.aspx","https://cdn-images.farfetch-contents.com/31/03/48/58/31034858_60205677_480.jpg"
"89ad9fde-1825-45ca-84ff-2443875a4353","Farfetch","Retrofete Alana dress","https://www.farfetch.com/uk/shopping/women/retrofete-alana-dress-item-30012820.aspx","https://cdn-images.farfetch-contents.com/30/01/28/20/30012820_59234489_480.jpg"
"b876b7f7-b566-40ae-9cf6-dfcadad8e719","Farfetch","Karl Lagerfeld Ikon-logo T-shirt","https://www.farfetch.com/uk/shopping/women/karl-lagerfeld-ikon-logo-t-shirt-item-29613755.aspx","https://cdn-images.farfetch-contents.com/29/61/37/55/29613755_58854803_480.jpg"
"71751359-90d9-4caa-a7a3-95d3a6c5a9b1","Farfetch","Rosie Assoulin fruits-print tank top","https://www.farfetch.com/uk/shopping/women/rosie-assoulin-fruits-print-tank-top-item-30849249.aspx","https://cdn-images.farfetch-contents.com/30/84/92/49/30849249_60154736_480.jpg"
